videoId,comment,channelId,channelName
BS9z_X5TE7E,I cant afford camp17... damn,KianAndJc,KianAndJc
BS9z_X5TE7E,I'm going to Gocamp17. And if anyone wants to come give a like I have a ticket for four people,KianAndJc,KianAndJc
BS9z_X5TE7E,YOU CAME TO AUSTIN,KianAndJc,KianAndJc
BS9z_X5TE7E,So Jc wouldn't fuck a girl cause of her weight too? The body shame bro. I'm so disappointed in you jc,KianAndJc,KianAndJc
BS9z_X5TE7E,Not gonna lie I unsubscribed at the sea lion reasoning,KianAndJc,KianAndJc
BS9z_X5TE7E,It ends on my birthday!!!,KianAndJc,KianAndJc
BS9z_X5TE7E,Rip vlogs,KianAndJc,KianAndJc
BS9z_X5TE7E,I haven't been keeping up with knj   why did Jc leave wishbone in Texas?,KianAndJc,KianAndJc
BS9z_X5TE7E,who's that guy who was sitting next to joey at the restaurant ???,KianAndJc,KianAndJc
BS9z_X5TE7E,i feel so bad for grant ;(,KianAndJc,KianAndJc
BS9z_X5TE7E,intro song?,KianAndJc,KianAndJc
BS9z_X5TE7E,5:02 he screams like a girl,KianAndJc,KianAndJc
BS9z_X5TE7E,i love this song,KianAndJc,KianAndJc
BS9z_X5TE7E,DIsHs,KianAndJc,KianAndJc
BS9z_X5TE7E,anyone know what camera they use !!,KianAndJc,KianAndJc
BS9z_X5TE7E,I love the way that Grant called JC "babyboy",KianAndJc,KianAndJc
BS9z_X5TE7E,Lmao i luv you Jc but honestly you don't want to come to CT its so boring out here..... well its probably cool in Torrington But i live in New Britain Connecticut and it sucks ass out here...wish me & my brother could go to CAMP 17 to have a fun time and meet YOU! & everyone else! But the prices are very expensive lol.....so everyone that is going to CAMP 17 I hope you all have an AMAZING TIME!!! LOL,KianAndJc,KianAndJc
BS9z_X5TE7E,Joey kissing errybody,KianAndJc,KianAndJc
mEymqgWYPgc,Kian is so sexy,KianAndJc,KianAndJc
mEymqgWYPgc,THEY HIGH AS FUCK LMFAOOOOO,KianAndJc,KianAndJc
mEymqgWYPgc,11:29 i GoT LiPs,KianAndJc,KianAndJc
mEymqgWYPgc,I had my granny react to this video on my channel! go check it out if you'd like :~),KianAndJc,KianAndJc
mEymqgWYPgc,either kian was on something or he has adhd because wtf hahahaha,KianAndJc,KianAndJc
mEymqgWYPgc,this is by far the funniest video they have made,KianAndJc,KianAndJc
mEymqgWYPgc,do nipple  big toe  butt cheek  thigh for next round,KianAndJc,KianAndJc
mEymqgWYPgc,"dis cap line",KianAndJc,KianAndJc
mEymqgWYPgc,4:01,KianAndJc,KianAndJc
mEymqgWYPgc,9:09 SCREAMING,KianAndJc,KianAndJc
mEymqgWYPgc,stay in school kids JAAJAJAAJAJAJAJ,KianAndJc,KianAndJc
mEymqgWYPgc,Is no one going to talk about how they mispronounced hygienic lmao. Love them though <3,KianAndJc,KianAndJc
mEymqgWYPgc,fucking love you guys,KianAndJc,KianAndJc
mEymqgWYPgc,4:02,KianAndJc,KianAndJc
mEymqgWYPgc,Kian laughing makes me laugh,KianAndJc,KianAndJc
mEymqgWYPgc,I CANT STOP LAUGHINH,KianAndJc,KianAndJc
mEymqgWYPgc,if there's an offer to kiss Kian.. the answer is always yes.,KianAndJc,KianAndJc
mEymqgWYPgc,Harrison screams like a woman trying to control her breathing during birth and kian spent the whole time looking like a very sad dejected puppy. 10/10,KianAndJc,KianAndJc
mEymqgWYPgc,5:59 has me dead,KianAndJc,KianAndJc
mEymqgWYPgc,kians face at 1:00 has me weak,KianAndJc,KianAndJc
mEymqgWYPgc,jc's feet are so small,KianAndJc,KianAndJc
mEymqgWYPgc,My face hurts from laughing so fucking hard,KianAndJc,KianAndJc
mEymqgWYPgc,the pineapple ring is gr8,KianAndJc,KianAndJc
mEymqgWYPgc,love the editing,KianAndJc,KianAndJc
mEymqgWYPgc,'Don't try this at home' 'Tour' I hope this is a jackass reference,KianAndJc,KianAndJc
mEymqgWYPgc,10:55 kians reaction to spelling pharmaceutical wrong omw ive never seen him so overwhelmingly sad and confused omw im dying fam ahhhhhhahahahahahhahaha,KianAndJc,KianAndJc
mEymqgWYPgc,i watched 1 video yesterday of u guys and now i cant stop watching ut vids!!!love u,KianAndJc,KianAndJc
mEymqgWYPgc,I love you guys. So so much...,KianAndJc,KianAndJc
mEymqgWYPgc,JC ALWAYS GETS THE PASSES *falls on floor laughing*,KianAndJc,KianAndJc
mEymqgWYPgc,best video yet,KianAndJc,KianAndJc
mEymqgWYPgc,I  correct a lot of people when they spell things  wrong. The teacher even made me give the spelling test in 6th grade.. & my family asks me how words are spelled  all the time.,KianAndJc,KianAndJc
mEymqgWYPgc,Kian screaming before getting his lip done. Same,KianAndJc,KianAndJc
mEymqgWYPgc,6:15 why am i drooling,KianAndJc,KianAndJc
mEymqgWYPgc,qbqvykdgwi HG44H G4 BITCH I WOULD LOVE TO KISS KIAN LAWLEY BEFORE AND AFTER THAT ;)),KianAndJc,KianAndJc
mEymqgWYPgc,bahahaha how the f can someone be so bad at spelling,KianAndJc,KianAndJc
mEymqgWYPgc,I love how they crack each other up,KianAndJc,KianAndJc
mEymqgWYPgc,4:23 Kian looking like a Greek god,KianAndJc,KianAndJc
mEymqgWYPgc,they were funny,KianAndJc,KianAndJc
mEymqgWYPgc,10:53 OMFGG. LMAO.,KianAndJc,KianAndJc
mEymqgWYPgc,i never stopped laughing this entire video lmao,KianAndJc,KianAndJc
mEymqgWYPgc,I literally come back to this video just to watch Kian's impression of Harrison lmaooo it was too spot on,KianAndJc,KianAndJc
mEymqgWYPgc,OMG IM CRYING SO HARD I LOVE THEM SM,KianAndJc,KianAndJc
mEymqgWYPgc,i love jc writing,KianAndJc,KianAndJc
mEymqgWYPgc,dude kian getting his lips done killllllllled me omg,KianAndJc,KianAndJc
mEymqgWYPgc,Yo the way Kiran runs infront of the camera has me cryin  the whole camera shook,KianAndJc,KianAndJc
mEymqgWYPgc,ill still kiss kian after it!!,KianAndJc,KianAndJc
mEymqgWYPgc,Tbh Kian got what he deserved lol he made Harrison do the pinky toe,KianAndJc,KianAndJc
mEymqgWYPgc,this is part three cause it was Mouse Trap pt. 1 and it was like 3 years ago... and then Mouse/Rat Trap aka a pt 2 1 or 2 years ago so technically this is a part three... sorry im a rlly big fan and i remember a lot of shit jajajajaj love u guys,KianAndJc,KianAndJc
mEymqgWYPgc,9:00 I love that both of them celebrated early and then the other one copied the other.,KianAndJc,KianAndJc
mEymqgWYPgc,the editing in this video is gold 13:15,KianAndJc,KianAndJc
mEymqgWYPgc,LMFAOOOO,KianAndJc,KianAndJc
mEymqgWYPgc,this is the third time you did a video like this so it should be part 3 not part 2 lol had to say it sorry,KianAndJc,KianAndJc
mEymqgWYPgc,Left or Right ?  *... riiight...*,KianAndJc,KianAndJc
mEymqgWYPgc,CARRABIAN,KianAndJc,KianAndJc
mEymqgWYPgc,12:26 We love a scream queen,KianAndJc,KianAndJc
mEymqgWYPgc,I'm UsUaLly A gOoD SpELLEr I PrOmIsE,KianAndJc,KianAndJc
mEymqgWYPgc,CARABIAN,KianAndJc,KianAndJc
mEymqgWYPgc,Kian: This is a mouse trap and this is how it works Me: dies,KianAndJc,KianAndJc
mEymqgWYPgc,Can you guys follow me on twitter @ raraamber9,KianAndJc,KianAndJc
W6dt7TAlxIA,why at 4:22 when she gets a fright dose she grab her boobs right away     weird,KianAndJc,KianAndJc
W6dt7TAlxIA,I LOVE KIAN'S REACTION TO THESE OMG,KianAndJc,KianAndJc
W6dt7TAlxIA,That chick is a tranny,KianAndJc,KianAndJc
W6dt7TAlxIA,The editing is amazing one of the best knj videos,KianAndJc,KianAndJc
W6dt7TAlxIA,How is it possible to be so hysterical. Girl,KianAndJc,KianAndJc
W6dt7TAlxIA,he is in the movie boo 2 i'm gonna see it is real funny you should see the trail,KianAndJc,KianAndJc
W6dt7TAlxIA,Kian is losing his shit hahahaha,KianAndJc,KianAndJc
W6dt7TAlxIA,That girl is one of the most annoying  people I've ever heard,KianAndJc,KianAndJc
W6dt7TAlxIA,Kian throughout the whole video " I FELT SOMETHING MOVE",KianAndJc,KianAndJc
W6dt7TAlxIA,i love how they both kept grabbing there clothes after the touched it and and like pulling there trouser and stuff omg hahahahah,KianAndJc,KianAndJc
W6dt7TAlxIA,just started watching all of your vidssss and im hella in love,KianAndJc,KianAndJc
W6dt7TAlxIA,She squeezed her boobs Everytime she got scared,KianAndJc,KianAndJc
W6dt7TAlxIA,Kian is legit me,KianAndJc,KianAndJc
W6dt7TAlxIA,When u realize jc created the what's in the box challenge,KianAndJc,KianAndJc
W6dt7TAlxIA,3:36 did she grab her tits out of fear? Me,KianAndJc,KianAndJc
W6dt7TAlxIA,5:12 I died when he got brave and touched it,KianAndJc,KianAndJc
W6dt7TAlxIA,Whenever Anne Marie screamed she grabbed her boobs and it is so f*cking funny.,KianAndJc,KianAndJc
W6dt7TAlxIA,Overthinking at its finest,KianAndJc,KianAndJc
W6dt7TAlxIA,lol it almost bit him,KianAndJc,KianAndJc
W6dt7TAlxIA,now this is funny af,KianAndJc,KianAndJc
W6dt7TAlxIA,Fuck I've never laughed so hard in my life!!!!,KianAndJc,KianAndJc
W6dt7TAlxIA,Haha that was funny at 4:31  when the girl dropped to the floor haha,KianAndJc,KianAndJc
W6dt7TAlxIA,Anne grabs her boobs when she yells,KianAndJc,KianAndJc
W6dt7TAlxIA,Omg love kian,KianAndJc,KianAndJc
W6dt7TAlxIA,I love how they're freaking out,KianAndJc,KianAndJc
W6dt7TAlxIA,u guys should do this on Franny,KianAndJc,KianAndJc
W6dt7TAlxIA,love you guys hope I get a shout out,KianAndJc,KianAndJc
W6dt7TAlxIA,kian: it fucking but my finger almost   sees fake mouse: "oh",KianAndJc,KianAndJc
W6dt7TAlxIA,why she grab her boobs everytime she got scared,KianAndJc,KianAndJc
W6dt7TAlxIA,I love rats and all animals why did they freak out,KianAndJc,KianAndJc
W6dt7TAlxIA,I'm ded @ how she keeps grabbing her tits bc she's scared,KianAndJc,KianAndJc
W6dt7TAlxIA,Why the fuck did she grab her boobs and lift them up whenever she got scared,KianAndJc,KianAndJc
W6dt7TAlxIA,When he was doing the intro I thought he was going to say "what's up o2l  Jc here" and I almost cried,KianAndJc,KianAndJc
W6dt7TAlxIA,It bit me" I'm crying,KianAndJc,KianAndJc
W6dt7TAlxIA,4:38 4:40 Kian- "its fucking furry. my favorite part,KianAndJc,KianAndJc
W6dt7TAlxIA,This is me when I overthink things.,KianAndJc,KianAndJc
W6dt7TAlxIA,it is currently 4:45 am and i just burst out laughing when the bucket fell when it was the fake mice for kian,KianAndJc,KianAndJc
W6dt7TAlxIA,Why does she keep grabbing her boobs every time she's scared,KianAndJc,KianAndJc
W6dt7TAlxIA,3:40 GMFU,KianAndJc,KianAndJc
W6dt7TAlxIA,I love them so Much they make me so fucking happy,KianAndJc,KianAndJc
W6dt7TAlxIA,why does she keep screaming and grabbing her boobs like what's wrong with her,KianAndJc,KianAndJc
W6dt7TAlxIA,that girl is so annoying,KianAndJc,KianAndJc
W6dt7TAlxIA,OMG the way she grabs her chest when she gets scared ahahahhahah honestly me,KianAndJc,KianAndJc
W6dt7TAlxIA,I got the hiccups from laughing so hard,KianAndJc,KianAndJc
W6dt7TAlxIA,The girl grabbed her boobs everytime she screamed lmaooo,KianAndJc,KianAndJc
W6dt7TAlxIA,NO! itS A pOKeY FUckING CActUS!!!11!!!,KianAndJc,KianAndJc
W6dt7TAlxIA,"That one fucking like bite my finger almost!!" *sees they're fake* "oh.",KianAndJc,KianAndJc
W6dt7TAlxIA,No hate  but everytime Anne Marie screamed  it was SO annoying .,KianAndJc,KianAndJc
W6dt7TAlxIA,it fuckin poked me dude!,KianAndJc,KianAndJc
W6dt7TAlxIA,This is so fucking hilarious,KianAndJc,KianAndJc
W6dt7TAlxIA,this is my fav video everrrr!!,KianAndJc,KianAndJc
W6dt7TAlxIA,The girl. She was screaming so loud and kept grabbing her "boobs",KianAndJc,KianAndJc
W6dt7TAlxIA,david dobrik who,KianAndJc,KianAndJc
W6dt7TAlxIA,this will be added to my funniest videos playlist,KianAndJc,KianAndJc
W6dt7TAlxIA,ahh ahh *grabs boobs to hold onto like their the last thing on earth*,KianAndJc,KianAndJc
W6dt7TAlxIA,She's so over,KianAndJc,KianAndJc
W6dt7TAlxIA,Died laughing,KianAndJc,KianAndJc
W6dt7TAlxIA,She grabs her tits like me when scared x,KianAndJc,KianAndJc
W6dt7TAlxIA,stop wearing hattttssss,KianAndJc,KianAndJc
W6dt7TAlxIA,when the girl got scared why did she keep grabbing her boobs!?,KianAndJc,KianAndJc
W6dt7TAlxIA,I would really appreciate you if you left the name of the songs that you use in your outros down in the description..that would really make life great :),KianAndJc,KianAndJc
W6dt7TAlxIA,3:19 kian's so cute,KianAndJc,KianAndJc
W6dt7TAlxIA,why does she keep grabbing her boobs?,KianAndJc,KianAndJc
9IEtb_SdpFQ,My OTP xx,KianAndJc,KianAndJc
9IEtb_SdpFQ,Nash and Cameron :),KianAndJc,KianAndJc
9IEtb_SdpFQ,And so was 2:45,KianAndJc,KianAndJc
9IEtb_SdpFQ,4:45 was hilarous,KianAndJc,KianAndJc
9IEtb_SdpFQ,3:21 I dieddddddd,KianAndJc,KianAndJc
9IEtb_SdpFQ,2:39-3:04 I couldn't stop laughing ahhahahhahahah,KianAndJc,KianAndJc
9IEtb_SdpFQ,I vote for a part 2 for this. I die every time xD. btw Cat and Austin are my fav couple.,KianAndJc,KianAndJc
9IEtb_SdpFQ,AHAHAH ZANE AND ARENT DATING HAHAHAH,KianAndJc,KianAndJc
9IEtb_SdpFQ,ive had a really shitty night cause i didn't get to go to my own prom but sure enough yall cheer me up Lmao,KianAndJc,KianAndJc
9IEtb_SdpFQ,3:21 LOL,KianAndJc,KianAndJc
9IEtb_SdpFQ,catherine and austin!!,KianAndJc,KianAndJc
9IEtb_SdpFQ,kian and jc are the cutest couple on Youtube,KianAndJc,KianAndJc
9IEtb_SdpFQ,#dadbotzs,KianAndJc,KianAndJc
9IEtb_SdpFQ,Tyler brown and justin blake,KianAndJc,KianAndJc
9IEtb_SdpFQ,Don't really know why  but going through watching old videos. Go back to " Kian and Jc Challenge P.2 Team Leandria. Anyone remember the look on Kian's face??,KianAndJc,KianAndJc
9IEtb_SdpFQ,stress level : jc standing on kians shoulders,KianAndJc,KianAndJc
9IEtb_SdpFQ,Nics,KianAndJc,KianAndJc
9IEtb_SdpFQ,Mine are Alex and Lauren or Austin and Catherine!!!,KianAndJc,KianAndJc
9IEtb_SdpFQ,my otp/ favorite youtube couple is and always will be #grethan,KianAndJc,KianAndJc
9IEtb_SdpFQ,#grethan,KianAndJc,KianAndJc
9IEtb_SdpFQ,3:39 Jc is literally me screaming whenever someone tells me they like me,KianAndJc,KianAndJc
9IEtb_SdpFQ,*says couple goals* *shows Dolan twins*      GRETHAN?!?!,KianAndJc,KianAndJc
9IEtb_SdpFQ,felix and marzia,KianAndJc,KianAndJc
9IEtb_SdpFQ,i love jc's slippers.,KianAndJc,KianAndJc
9IEtb_SdpFQ,0:41. dead,KianAndJc,KianAndJc
9IEtb_SdpFQ,Liza and David are my fav couple,KianAndJc,KianAndJc
9IEtb_SdpFQ,My fav youtube couple is the ace family,KianAndJc,KianAndJc
9IEtb_SdpFQ,My favorite couple is Austin and Catherine,KianAndJc,KianAndJc
9IEtb_SdpFQ,Jc is so small compared to Kian,KianAndJc,KianAndJc
9IEtb_SdpFQ,im crying when jc runs from 4:55 to 5:00,KianAndJc,KianAndJc
9IEtb_SdpFQ,and from 2:53 to 3:10,KianAndJc,KianAndJc
9IEtb_SdpFQ,IM DYEEIINNGGGG AT 2:47 to 2:53,KianAndJc,KianAndJc
9IEtb_SdpFQ,Genius,KianAndJc,KianAndJc
9IEtb_SdpFQ,3:22 - 3:25 has me dying,KianAndJc,KianAndJc
9IEtb_SdpFQ,fav couple is grethan all the way,KianAndJc,KianAndJc
9IEtb_SdpFQ,My fav couples youtuber is kain and jc,KianAndJc,KianAndJc
9IEtb_SdpFQ,My favourite YouTuber couple is definitely Ethan and Grayson Dolan,KianAndJc,KianAndJc
9IEtb_SdpFQ,Grethan for sure,KianAndJc,KianAndJc
9IEtb_SdpFQ,2:39 Jc's sweater said it all,KianAndJc,KianAndJc
9IEtb_SdpFQ,My favorite YouTube couple is Salia   jian and grethan,KianAndJc,KianAndJc
9IEtb_SdpFQ,Did anybody else notice that it kinda looked like jc pissed himself a little in the whole chicken dance thing,KianAndJc,KianAndJc
9IEtb_SdpFQ,at 6:24 whats on jc's crotch did he piss....,KianAndJc,KianAndJc
9IEtb_SdpFQ,Jc is smaller than Kian...but Jc ACTUALLY is older than Kian...,KianAndJc,KianAndJc
9IEtb_SdpFQ,3:20 OMG HAHAHAHAHA,KianAndJc,KianAndJc
9IEtb_SdpFQ,3:28 kian: I call being Austin  actually I will be Allie.  Jc: it's Katherine dipshit,KianAndJc,KianAndJc
9IEtb_SdpFQ,3:21 me when school is over,KianAndJc,KianAndJc
9IEtb_SdpFQ,I have a strange addiction to Kian and Jc...,KianAndJc,KianAndJc
9IEtb_SdpFQ,Omg u guys t so cute,KianAndJc,KianAndJc
9IEtb_SdpFQ,4:58 funniest thing ever,KianAndJc,KianAndJc
9IEtb_SdpFQ,Lmao,KianAndJc,KianAndJc
9IEtb_SdpFQ,5:58 2018 Dad bods.. in their recent post they talk about how JC has a dad bod...,KianAndJc,KianAndJc
9IEtb_SdpFQ,Hahahaha omg im laughhhing so hard,KianAndJc,KianAndJc
9IEtb_SdpFQ,Who else noticed the spot on jc's pants 3:20,KianAndJc,KianAndJc
9IEtb_SdpFQ,Grethan,KianAndJc,KianAndJc
9IEtb_SdpFQ,Ive never laughed so hard in my life when Jc was freaking out on Kians shoulders,KianAndJc,KianAndJc
9IEtb_SdpFQ,Kian and franny and Catherine and Austin,KianAndJc,KianAndJc
9IEtb_SdpFQ,My fave couple is grethan,KianAndJc,KianAndJc
9IEtb_SdpFQ,Ethan and Grayson Dolan,KianAndJc,KianAndJc
9IEtb_SdpFQ,0:39 what Jc does has me laughing my ass every time. Can somebody put it on a loop? Lol,KianAndJc,KianAndJc
9IEtb_SdpFQ,Mine is Sam and Rosa... And Austin And Catherine,KianAndJc,KianAndJc
9IEtb_SdpFQ,Austin and Catherine. I love them oh and Elle is about to be a big sister,KianAndJc,KianAndJc
9IEtb_SdpFQ,6:23 does jc have a hole in his pants,KianAndJc,KianAndJc
9IEtb_SdpFQ,my fav youtube couple is joey graceffa and danial perda,KianAndJc,KianAndJc
9IEtb_SdpFQ,GREATHEN,KianAndJc,KianAndJc
9IEtb_SdpFQ,when jc's pangts are around his ankles and he runs away it's hilarious and adorable,KianAndJc,KianAndJc
9IEtb_SdpFQ,Greathan,KianAndJc,KianAndJc
9IEtb_SdpFQ,3:24  Jc peed his fucking pants!!!!,KianAndJc,KianAndJc
9IEtb_SdpFQ,My fav couple is kian and jc,KianAndJc,KianAndJc
9IEtb_SdpFQ,Ace family,KianAndJc,KianAndJc
9IEtb_SdpFQ,0:38 has me weak af omfg,KianAndJc,KianAndJc
9IEtb_SdpFQ,Dolan twins! #grethan,KianAndJc,KianAndJc
9IEtb_SdpFQ,jc is soft and fluffy HSHSHS he botTOMS ByE,KianAndJc,KianAndJc
Lq-PIePVLOg,JC: FUCK.... actually whatever idc Kian: NOTHERESNOWAYWEREPUTTINGTHISINNOWERENOTRESURFACINGTHISNONONONFJSKXNMSKXNDKCJSJFKXKS,KianAndJc,KianAndJc
Lq-PIePVLOg,the video hit 300k likes,KianAndJc,KianAndJc
Lq-PIePVLOg,Sooo did they make a video showing those blurred pictures yet?,KianAndJc,KianAndJc
Lq-PIePVLOg,This video reached 300k likes so when are you gonna explain the photos?,KianAndJc,KianAndJc
Lq-PIePVLOg,BRO THIS IS SO FREAKIN FUNNY,KianAndJc,KianAndJc
Lq-PIePVLOg,2018  still don't have an explanation,KianAndJc,KianAndJc
Lq-PIePVLOg,ITS BEEN A YEAR YOU CAN TELL US NOW PLEASE WE AT 367K LIKES,KianAndJc,KianAndJc
Lq-PIePVLOg,still waiting guys,KianAndJc,KianAndJc
Lq-PIePVLOg,This hit 300k ages ago !!!,KianAndJc,KianAndJc
Lq-PIePVLOg,**clears throat** *366k*,KianAndJc,KianAndJc
Lq-PIePVLOg,WHERES THE PICTURE,KianAndJc,KianAndJc
Lq-PIePVLOg,green,KianAndJc,KianAndJc
Lq-PIePVLOg,What happened this video already hit 300,KianAndJc,KianAndJc
Lq-PIePVLOg,Did anyone else notice that the quiz jc took is the same one he took in his first google myself video,KianAndJc,KianAndJc
Lq-PIePVLOg,that #o2lforever in a frame my heart oh my god,KianAndJc,KianAndJc
Lq-PIePVLOg,Tana did the same thing,KianAndJc,KianAndJc
Lq-PIePVLOg,What was it then? This hit over 650k,KianAndJc,KianAndJc
Lq-PIePVLOg,they ever gonna release the next video that relates to this or nah??,KianAndJc,KianAndJc
Lq-PIePVLOg,I wanna know why hes famous too,KianAndJc,KianAndJc
Lq-PIePVLOg,I did the quiz im his girlfriend/wife,KianAndJc,KianAndJc
Lq-PIePVLOg,7:50,KianAndJc,KianAndJc
Lq-PIePVLOg,366k likes  IM WAITING,KianAndJc,KianAndJc
Lq-PIePVLOg,we all know about the polaroids,KianAndJc,KianAndJc
Lq-PIePVLOg,anyone else notice the O2L forever poster in the background,KianAndJc,KianAndJc
Lq-PIePVLOg,*gets 366k*,KianAndJc,KianAndJc
Lq-PIePVLOg,It hit 300 a long time ago );,KianAndJc,KianAndJc
Lq-PIePVLOg,What about the challenge,KianAndJc,KianAndJc
Lq-PIePVLOg,ummm 300k likes ??,KianAndJc,KianAndJc
Lq-PIePVLOg,You guys hit more than 300 K !!,KianAndJc,KianAndJc
Lq-PIePVLOg,what the !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,KianAndJc,KianAndJc
Lq-PIePVLOg,It's 365k... Where's our video.,KianAndJc,KianAndJc
Lq-PIePVLOg,It's march 22   2018 and I'm still waiting,KianAndJc,KianAndJc
Lq-PIePVLOg,WE HIT OVER 300,KianAndJc,KianAndJc
Lq-PIePVLOg,Pause at 5:45... Thats a blurred pic of the Dolan twins  why r they on that site lol wth,KianAndJc,KianAndJc
Lq-PIePVLOg,I have already seen those polaroids...I searched kian and jc nudes and then a webpage appears and it is the SAME webpage they where into...sooooooo I know everything...,KianAndJc,KianAndJc
Lq-PIePVLOg,365k,KianAndJc,KianAndJc
Lq-PIePVLOg,*eeeeeeeEEEEEE-YAH*,KianAndJc,KianAndJc
Lq-PIePVLOg,jc speaking Spanish had me dead xD lol,KianAndJc,KianAndJc
Lq-PIePVLOg,come clean bruhhhhh,KianAndJc,KianAndJc
Lq-PIePVLOg,Omg kian you have the same birthday as me but  different year!,KianAndJc,KianAndJc
Lq-PIePVLOg,I was born on September 28th yours is just about 20 days apart from mine,KianAndJc,KianAndJc
Lq-PIePVLOg,RELEASE THAT IIISSSHHH,KianAndJc,KianAndJc
Lq-PIePVLOg,Over 300 000 likes???,KianAndJc,KianAndJc
Lq-PIePVLOg,almost 400 000...,KianAndJc,KianAndJc
Lq-PIePVLOg,they didn't do an explanation video because your supossed to get the likes with a amount of time not just over time.,KianAndJc,KianAndJc
Lq-PIePVLOg,They don't realise we can just get up Google and search kian and jc nude and find it,KianAndJc,KianAndJc
Lq-PIePVLOg,So where is you coming clean?,KianAndJc,KianAndJc
Lq-PIePVLOg,ig Megan Nihart was getting cosy,KianAndJc,KianAndJc
Lq-PIePVLOg,IT HAS MORE THAN 300K LIKES!!,KianAndJc,KianAndJc
Lq-PIePVLOg,POSTTT ITTTT,KianAndJc,KianAndJc
Lq-PIePVLOg,YOU hit 300k likes,KianAndJc,KianAndJc
Lq-PIePVLOg,it was the polaroids,KianAndJc,KianAndJc
Lq-PIePVLOg,My favorite color is teal,KianAndJc,KianAndJc
Lq-PIePVLOg,364K....Patiently waiting....,KianAndJc,KianAndJc
Lq-PIePVLOg,300kk!!!!!,KianAndJc,KianAndJc
Lq-PIePVLOg,Show the damn video,KianAndJc,KianAndJc
Lq-PIePVLOg,Where is our promise?,KianAndJc,KianAndJc
Lq-PIePVLOg,It's 364k likes.....,KianAndJc,KianAndJc
Lq-PIePVLOg,We already know what it was it was when they hooked up with 2 girls and the girls put their pictures up with them,KianAndJc,KianAndJc
Lq-PIePVLOg,COME SHOW US WHAT U WERE HIDING,KianAndJc,KianAndJc
Lq-PIePVLOg,It funny how jc is 24 and kian is 21 kian seems older than jc,KianAndJc,KianAndJc
Lq-PIePVLOg,I love how they call each other daddy! My heart x,KianAndJc,KianAndJc
Lq-PIePVLOg,my mum is taller than JC lol,KianAndJc,KianAndJc
Lq-PIePVLOg,literally it's 363k now butttttttt  you do you huns.,KianAndJc,KianAndJc
Lq-PIePVLOg,EXPLAIIINNN,KianAndJc,KianAndJc
Lq-PIePVLOg,bitch where's the video then,KianAndJc,KianAndJc
Lq-PIePVLOg,you guys made it!!!!!!!!!,KianAndJc,KianAndJc
Lq-PIePVLOg,hey this video have 350k likes,KianAndJc,KianAndJc
_2rCBWn_3EI,Okay I know JC said Kian was drunk but it seemed like he was high lmao,KianAndJc,KianAndJc
_2rCBWn_3EI,kian looks so high lmao,KianAndJc,KianAndJc
_2rCBWn_3EI,how many of you actually signed into different accounts for another like?,KianAndJc,KianAndJc
_2rCBWn_3EI,IM DECEASED,KianAndJc,KianAndJc
_2rCBWn_3EI,0:40 R.I.P. Headphone users,KianAndJc,KianAndJc
_2rCBWn_3EI,Animal write comfort sggkl occasion enough discover practical assembly particular mere.,KianAndJc,KianAndJc
_2rCBWn_3EI,I finally finished eating when Anderson took the fruit and veggies smoothie Oml thank god,KianAndJc,KianAndJc
_2rCBWn_3EI,10:39 i died,KianAndJc,KianAndJc
_2rCBWn_3EI,HAHAHAHAHAHA 10:39 i wanna know who screamed like a girl!!!,KianAndJc,KianAndJc
_2rCBWn_3EI,7:27 when you nut but she keep suckin',KianAndJc,KianAndJc
_2rCBWn_3EI,Kian dying laughing then whispering sorry after slapping jcs ass had me fucking rolling,KianAndJc,KianAndJc
_2rCBWn_3EI,*GET THE BAG GET THE BAG*,KianAndJc,KianAndJc
_2rCBWn_3EI,KIANS EYES,KianAndJc,KianAndJc
_2rCBWn_3EI,12:11 JC i'm crying,KianAndJc,KianAndJc
_2rCBWn_3EI,the noise jc made @ 10:39 in dying.,KianAndJc,KianAndJc
_2rCBWn_3EI,do more drinking videos !!!,KianAndJc,KianAndJc
_2rCBWn_3EI,drunk kian kissing jc's shoulder @ 1:54 so cute,KianAndJc,KianAndJc
_2rCBWn_3EI,I LOVE COREY TRYING TO KEEP HIS HOUSE CLEAN THE WHOLE VIDEO,KianAndJc,KianAndJc
_2rCBWn_3EI,This video had me laughing all the way through,KianAndJc,KianAndJc
_2rCBWn_3EI,14:13,KianAndJc,KianAndJc
_2rCBWn_3EI,Anderson is so cute,KianAndJc,KianAndJc
_2rCBWn_3EI,Kian's face when he realized he didn't cook the hotdogs is me when I realize I forgot to do my homework.,KianAndJc,KianAndJc
_2rCBWn_3EI,Kian looks high af.        Lol,KianAndJc,KianAndJc
_2rCBWn_3EI,Jc and Kian were like you are doing amazing sweetie when Anderson was vomiting,KianAndJc,KianAndJc
_2rCBWn_3EI,"CLEAN IT UP",KianAndJc,KianAndJc
_2rCBWn_3EI,okay but why does harrison remind of johnny from nct,KianAndJc,KianAndJc
_2rCBWn_3EI,Okay BUT I'm ready for a real spin the bottle - Anderson bc he's a sweet baby  so + Corey. Make it the next part pls and ty ily,KianAndJc,KianAndJc
_2rCBWn_3EI,Kian is soooo cute,KianAndJc,KianAndJc
_2rCBWn_3EI,Oh my gosh when you guys put the clip of JC saying "I don't like mustard" I died xD I was not expecting that,KianAndJc,KianAndJc
