videoId,comment,channelId,channelName
wvoEVXGGiRw,What happened to the commentary half way through?,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,Speedy those vests weigh around 6-20 depending if they are a light weight or normal,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,His gun flips around at 15:30  immersion broke,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,perfect trio of speedy videos. Pixark  A way out  Mindnight,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,28:30   when did they put Deluxe 4's Csgo gameplay in this game?,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,Spoiler Vincent is a cop,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,Love watching you 2 together playing games like this. Always amazing and great content. 11/10.,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,i think all Call of Duty  where you breach a room did slow motion,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,5:00 they are playing a game inside another game NEXT GENNNN,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,The continued adventures of KYR Yeety.,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,PLEASE play army of two,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,Easter does deserve lurpak ama right guys,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,16:33 those guys just fell over,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,YEEEET,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,Speedy: "this nose ain't obviously real. no ones got one that big"  When you actually have a nose that big and speedy crushes your self confidence.,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,side has aimbot 100%,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,VAC....!!,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,"It's worth the memes"- famous last words kyrspeeder 2018,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,yey,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,who else called 1-800-flowers after this video? cause i did :D,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,Cabron kinda means bastard in that context,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,20:12  Side Cabron is basically cuck,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,you guys keep making army of two references you should play it,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,Those are some weird looking dinosaurs,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,it was so worth the meme.,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,The idea was good  but the writing and game mechanics for this look absolutely awful,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,It's a fucking 1911 dumbass,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,Longer episodes!!,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,when you watch to idiots play video games and still laugh,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,Leo got that Sara Jay nose,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,This videos hype you up as much as 6ix9ine music videos,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,12:30  tilted or anarchy?!?!,KYRSP33DY,KYRSP33DY
wvoEVXGGiRw,The actor of Leo and the director of the game are brothers. Leo is Fares Fares and his brother is Joseph Fares. Its fucked because his brother did all those profile shots of his brother's snout and made his nose the meme of the game LOL,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Bread of banana,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Play with shadow and mooooooreeee,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,What happened to pixark tho,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Love these,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Are you jerkin my gerkin,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Keep making more plz  we should play,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,speedy fucking owning side on these xD,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Banana muda fucking bread,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Apple Sauce,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,The statue had a fingerprint option. Maybe you get the fingerprints off of whatever the ambassador touched last?,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,When it says transfer it means take film from one book and transfer it to another,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Finally goddamn,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I fucking love you speedy legit,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Speedy's sick at this game for some reason,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Please live stream this,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,So glad you moved past statues! Love this game!,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I like my banana bread boneless.,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,These are some weird looking fish,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,How is this ur channel Adrian,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Wish I could watch the video but the first ad won't even load,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,weird looking diseases,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,THIS LOOKS LIKES SIMS,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Face cam makes the clicks louder,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,AYE he referenced lana del Rey with the red dress,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Anyone else watch sniper side and have no idea what they should look at?,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,you look like kennyS wtf,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Good stuff  SpeedyFastBoi.,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Like you do sometimes grandpa?,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Play this with Shadow and G18.,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I feel like shadow would be a god a this game,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,You should have duel prospectives,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,What is happening when the game says banana bread,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I am honestly so overloaded on Fortnite content  so thank you for bringing some variety :),KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Moar,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Banana Bread.,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,For the microfilm you have to put it in another book  and for the fingerprints you have to fingerprint whatever the ambassador touches,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Banaenae bread,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,More,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,This is a really weird looking hack button,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Banana bread,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Hanuuuue,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,WHEN SP33DY UPLOADS SOMETHING OTHER THEN FORTNITE! NUTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTRTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTT,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,An eye tracker would be amazing for this game,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,You have to wait for the ambassador to go to a statue then when he leaves take his finger prints from statue,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,19:22 he did technically have a "pathing error". He was going to the bar and changed his mind  went to the bookshelf,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I have no idea whats going on but i'm liking this game.,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,2:28 can someone tell me wtf you can see to tell I have no idea,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Magikarp.,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,people play this game competitively  its crazy man,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,banana bread,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Bananae bread,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I love the Spy Party Videos!!,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,who do you watch on youtube Speedy?,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,the last one was so obviously the white haired chick cmon,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Bread Banana!,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I'm surprised that title was given this late in the series.,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,MOOOOOOOOOOAAAAARRRRRR PLEASE,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I've never clicked on a video faster,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,We need more Side and Speedy co-op games,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Pixark??,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Its funny how smart he seems on this but he couldnt solve any puzzle in the southpark game,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,But is it B O N E L E S S,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,BANANA BREAD,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Great gameplay!!! Loving this Speedy and Sidearms!!!,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,More,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Banana bread,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Shadowwwwwww?,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Speedy im gonna have to ask you to post spy party daily.,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,MOAR,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,More soeedy,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Yaaaaas,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,GET AN EYE TRACKER SO WE KNO WHAT UR LOOKIN AT:D,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Love your work dad great action shots,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,i rather get some banana head,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Banana bread,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,B A N A N S S I S S I P P I   B R E A D,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I love this,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,Banana bread,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,BRANANA BEAD,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,THIS GAME IS LIT,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,MORE Banana Bread Cream Pie!,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,I had some Banana Bread on 4/20....,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,TRUST THE PROCESS,KYRSP33DY,KYRSP33DY
iBjCWpWrDZA,YEEEEES thats what i need after work! Bananabread!,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,13:56 Tokyo drift song starts playing,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,It's the blue shirt bandit! Get him!,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,paleontologist say that the boner bone or *biggus dickus* was able to attract a mate with just its size,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Proposition: Change the name of The Crew to The Yeeters,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,More of this pls @KYRSP33DY,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,that ending was crazy haha,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,13:09 did D20 just say the n word?,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Can somebody come in and take him out . Really d20? Ok,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,THAT FUCKING DRIVING SPEEDY!! Goat,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Love this series! Keep it up mista speedy!,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,D4 got absolutely railed,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Get rid of the Insane Clown Pussie face paint,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Who else's butthole was clenched when speedy was robber?,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Wtf is that haircut?!,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,MOAR !,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Speedy is GOD HE WILL LET NO ONE TOUCH THE DINOSAUR BONER,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,2:13 are we just gonna ignore how sick of a play that was?,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Funniest cops and robbers ep yet,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Where's Officer Chad? His dad owns this police department,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,I like my wata boneless,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,More cops n robbers and spy party and less midnight plzzzz,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,The World's Largest Yeet- Yeeticus Maximus,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,This is a weird looking... wait no  this is exactly what I wanted XD,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Bruh I heavy f*** with this gamemode.,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,But sack,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,anybody notice that if u combine the deluxe brothers they combined spell 420 i am so woke right now,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,yee-yeee-yeee-YEEEE-YEEEEEEEET!!!,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Do gta rp,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,THE NOSTALGIA,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Yah yah YEET,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Yasssss batchhhh. MORE,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,TONY MA,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,BLACKGUY PEAS,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,lovin this,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,A 16 minute GTA video  what did I do to deserve this???,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,16:00 They wedged him into the police department front door  I'm done XD,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,I like my Cops nd Robbers B O N E L E S S,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,2:20 (around) low key speedy making a tactical 180,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,I see that level 69,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,#fuckshadowhunter,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,officer dumbass here!,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,cool I'm first ;"),KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,"Police department head quartah",KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,lmao when you can see speedy turn his body when he turns in gta,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,0:03 DP,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,YEEEEEEEEEEEEEEEEEEEEEEEEEEET,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Kyr St33roids,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,SPEEDY IS GOD!!!!,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,KAMEHAMEYEET,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Boyfriends buttsack,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,lolololololo you actually stopped him at the police department,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,4:44 Clutch Speedy,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,china #1,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,These are some weird looking fish?!?!?!?,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Yeeeeeetttttt!,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Thank you papa speedy,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,BANANA BREAD,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,BANANA BREAD,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Eat my shitter like an apple fritter.,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Nut,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Officer dumbass vs the dino boner bone thief!,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Nut,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Did you Snapchat the Columbian Shawty sp33dy,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Gotta play baseball reee,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,Reeeeeeeeeeeeeeeeeeeeee,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,First,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,First idgiot,KYRSP33DY,KYRSP33DY
A7NlP8GvoCE,First,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,I love how excited they get when China turns red,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,definitely shoulda had more vectors like birds and livestock to spread it to greenland,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,You gotta ball out on mosquitoes!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,You should have done the sheep for transmission so it can go to Greenland,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,I use to make it so I spread it to the world with no symptoms  upgrading everything to make sure it spread. When the world was effected  I use to make it so I can kill people quickly. 100% success rate.,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Do it with news thingys!!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Do more pls,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,#FuckGreenland,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,You can play vs sidearms on this,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Another please D: must win,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Play more please,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,U couldnt infect greenland cuz u upgraded cold resistance AFTER all transport was ceased. U could've upgraded pigeons to get to greenland at this point tho,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Sp33dy can you please do this again with side,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,MORE,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,more of this please!!!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Apologetic Sidearms is adorable lol,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Againnnnnnnnnnnnn plz?,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Do more plague videos!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,More please,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,MOORRRREEEEE!!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,I AM SO HAPPY!!  *DAD WITH THE BLUE SHIRT!!!* also yes I did play this while taking a crap in the ocean,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,What the hell man I just ordered a burrito ;(,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,side is an fucking eyediot,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,you also need to be careful when choosing which country to start with. you need to choose one that connects to a lot of other countries and has a big population,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,MORE PLAGUE INC!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,MOARRRR,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,I know exactly where im going if theres ever a deadly virus spreading across the globe Greenland.,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Need to reverse your first few symptoms. Gotta get as many people as possible infected then kill them so work on transmission and abilities first!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,MoARr,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,18:23 sp33dy is actually blind.,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,#GreenlandWasTheProblem,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Is this speedy's video or sidearms video lol? Speedy is more of a yes man but still love you both keep it up!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,should of went through the abilities first then go through how to spread it and then kill them have to go "silent but deadly" way nice video though =D,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Start in Greenland,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Do it agaaaaain,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Infect them quickly  get resistance early to cold and heat. Airborne with birds is lethal,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Fucking birds speedy birds!!!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,you guys should do another video to try and beat it!!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Infect Greenland/Madagascar first as they're the hardest. Or try to do a hot or cold country as you get the relevant tradition free. Fast forward the game. Most importantly aggressively upgrade the infectivity whilst slowly upgrading the fatality rate. The more you have infected the quicker they'll die when you move to death related symptoms,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Should play co-op rollercoaster tycoon with side using openrct,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,you should start with India or china,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,MOOOOAR,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Moar pls,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Anime Tiddies is the name of my Fortnite Home Base,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Greenland and Madagascar are the hardest to get to. Fun game  always reminded me of Defcon.,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Banana Bread.,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Some weird looking suckjaws,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Dammit greenland!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Damn speedy  you a hot version of Tyler Joseph,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,What a throwback game. Love the video Speedy! <3,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Keep 'em coming,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Play more please!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,you need the pigeons and mosquitos,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Ooo can u look at a game called my tine at proatia,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Wait this was 34 fucking minutes,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,HAY,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Tip: if you unlock a virus  DEVOLVE all the symptoms until it's spread all over the world. Viruses mutate by themselves  the more symptoms you have the easier it is to actually detect your bacteria/virus/anything else.,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,I always start in greenland  coz once its out of there then you gucci,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,At the end you could have went with birds because they can still fly,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Can someone explain the banana bread thing?,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Play against each other,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,13:06  He grab the tiddies!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,one more game!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Always start with either: Greenland  iceland  Madagascar as these are the hardest ones to get at the end,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Please upload more of this with Sidearms!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,The meta is to start in greenland.,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Ngl I just watched a 10 minute ad and by the end of it I forgot what video I clicked on,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Yo this was rlly fun to watch,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,you can speed up game top right!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,MOAR!!!!!!!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Looking fresh speedster x,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Also loved the video and hope you play more,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,birds couldve flown from iceland to greenland,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,yay! death!,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Anime Tiddies started in Japan...,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,You should infect birds so they can fly over to greenland,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,ZOOM OUT LOL SPEEDY,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Should of done the birds  they help spread to ice land,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Its ironic that I'm apart of that comment community but like you should've upgraded the livestock and bird spread and it wouldve gotten the woke world infected,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,more more more,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Does Japan have mosquitos? - sidearms 2018,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Actually speedy  burritos look like little bacteria with tentacles coming out of it.,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Showed my wife your video and all she could say was "get the BIRDS!" she was very frustrated  so we got a free app and she played it and won her first game. All she had to say was "its all about the Birds.",KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,I think you should have unlocked the heat one to get to the tier 3 weather one,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,MORE,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,you killed all your subs speedy hope you are happy :(,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Ohhhhh I like it,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Fucking greenland,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Lol beat this game about a year ago on my PC very fun game  something satisfying about creating and evolving a virus that completely eradicates humanity..,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,You have to spread it as much as possible then start killing people. They start making cures when people start to die. Also do more,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,u did't do the antibiotics resistance,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Now all my fellow Plague Inc. players say in unison  3  2  1  REEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Start in greenland... Thats how u win lmao,KYRSP33DY,KYRSP33DY
kEHSKSb_Eko,Play some bloons td battles with side,KYRSP33DY,KYRSP33DY
PpC86f2vatY,7:51 We all knew what he would pick,KYRSP33DY,KYRSP33DY
PpC86f2vatY,I love how shadow joins in late and instantly gets the word lol,KYRSP33DY,KYRSP33DY
PpC86f2vatY,12:08 Pixark!,KYRSP33DY,KYRSP33DY
PpC86f2vatY,Weird listening to one of these without background music.,KYRSP33DY,KYRSP33DY
