videoId,comment,channelId,channelName
K79We2v6ugA,That was so funny lol,Jake Paul,JakePaulProductions
K79We2v6ugA,Done,Jake Paul,JakePaulProductions
K79We2v6ugA,I'm only 11 years and the comments are so weird like...wtf,Jake Paul,JakePaulProductions
K79We2v6ugA,Ur Chanel is dead,Jake Paul,JakePaulProductions
K79We2v6ugA,Hi,Jake Paul,JakePaulProductions
K79We2v6ugA,RIP NICK CROMPTON U WILL BE MISSED BY MILLONS MY HEART SHATTERD TO PICES WE LOVE YOU MR.ENGLEAND IS MY CITY,Jake Paul,JakePaulProductions
K79We2v6ugA,So cringe,Jake Paul,JakePaulProductions
K79We2v6ugA,Honestly im disgusted by you,Jake Paul,JakePaulProductions
K79We2v6ugA,U should give the dogs their own room,Jake Paul,JakePaulProductions
K79We2v6ugA,(-_-) do you love erika,Jake Paul,JakePaulProductions
K79We2v6ugA,I have 3 dogs. But they dont CRAP IN THE FRICKIN HOUSE,Jake Paul,JakePaulProductions
K79We2v6ugA,What if earika dog and the new dog date that will be lit...,Jake Paul,JakePaulProductions
K79We2v6ugA,I have your merch,Jake Paul,JakePaulProductions
K79We2v6ugA,You should come to imperial please,Jake Paul,JakePaulProductions
K79We2v6ugA,You don't have to go without sex for 60 days...here is how - you got the money....just saying - no offense. Go get a temporary vasectomy. It ties up your sperm... so you keep your testosterone. And LETS BE HONEST...you gonna marry that girl and maybe kids later...so there. Two Birds - One Stone.,Jake Paul,JakePaulProductions
K79We2v6ugA,Jake you are the best I love you so much,Jake Paul,JakePaulProductions
K79We2v6ugA,Lol,Jake Paul,JakePaulProductions
K79We2v6ugA,Romania love jake paul,Jake Paul,JakePaulProductions
K79We2v6ugA,andy andy andy anday,Jake Paul,JakePaulProductions
K79We2v6ugA,Dont think,Jake Paul,JakePaulProductions
K79We2v6ugA,Dont thunk,Jake Paul,JakePaulProductions
K79We2v6ugA,Why are the vids so dramatic now,Jake Paul,JakePaulProductions
K79We2v6ugA,Anthony said uhh  Athena did it must be c*m Or something,Jake Paul,JakePaulProductions
K79We2v6ugA,Smoosh  what a awful name put it into context jake likes touching erikas smoosh,Jake Paul,JakePaulProductions
K79We2v6ugA,Erika really likes sex alot,Jake Paul,JakePaulProductions
K79We2v6ugA,I got weirded out once i saw her in her underwear,Jake Paul,JakePaulProductions
K79We2v6ugA,Erika wants (sex)y lol from JAKE PIZZY PAUL,Jake Paul,JakePaulProductions
K79We2v6ugA,I smashed d sub,Jake Paul,JakePaulProductions
K79We2v6ugA,Name him smore,Jake Paul,JakePaulProductions
K79We2v6ugA,Dude how much gayer could you be? The answer is none! King of the queers,Jake Paul,JakePaulProductions
K79We2v6ugA,Hey Jake did you get a haircut,Jake Paul,JakePaulProductions
K79We2v6ugA,hello,Jake Paul,JakePaulProductions
K79We2v6ugA,Lol he was saying TTSP for the last couple times,Jake Paul,JakePaulProductions
K79We2v6ugA,TTPS take the poop seriously,Jake Paul,JakePaulProductions
K79We2v6ugA,Mainly thor,Jake Paul,JakePaulProductions
K79We2v6ugA,Dog is cuter than you jqke,Jake Paul,JakePaulProductions
K79We2v6ugA,Who will win KSI OR JAKE PUAL  I THINK KSI BECAUSE HIS BLACK,Jake Paul,JakePaulProductions
K79We2v6ugA,Do a real fortnite video with the team 10,Jake Paul,JakePaulProductions
K79We2v6ugA,I am going to Ohio,Jake Paul,JakePaulProductions
K79We2v6ugA,that also means no masturbation,Jake Paul,JakePaulProductions
K79We2v6ugA,Why the hell does he want to have sex oh because he want to record it SORRY JAKE I HAD TO,Jake Paul,JakePaulProductions
K79We2v6ugA,"Yoga bitch" I need that on a sweatshirt,Jake Paul,JakePaulProductions
K79We2v6ugA,can i have pls have merch because it looks super cool and comfy ill take any pase  of merch im a ps im a boy,Jake Paul,JakePaulProductions
K79We2v6ugA,Cleary they done did the do,Jake Paul,JakePaulProductions
K79We2v6ugA,Do her the prank of the female Viagra,Jake Paul,JakePaulProductions
K79We2v6ugA,GROSS,Jake Paul,JakePaulProductions
K79We2v6ugA,Erika no one wants to see u in ur underwear,Jake Paul,JakePaulProductions
K79We2v6ugA,I feel like that Erika has a face of a 40 year old,Jake Paul,JakePaulProductions
K79We2v6ugA,Fuck jake paul,Jake Paul,JakePaulProductions
K79We2v6ugA,Nvm,Jake Paul,JakePaulProductions
K79We2v6ugA,What is dah secret,Jake Paul,JakePaulProductions
K79We2v6ugA,$%,Jake Paul,JakePaulProductions
K79We2v6ugA,that wet stuff on anthony bed is probably sperm,Jake Paul,JakePaulProductions
K79We2v6ugA,bra she is 24 or 23 dude find a younger chick to fuck around with,Jake Paul,JakePaulProductions
K79We2v6ugA,Mostly  I mean there was actually facts in a vlog video for once,Jake Paul,JakePaulProductions
K79We2v6ugA,Jake in the dome shaped hole in the wall you can put a mannequin and put merch on it,Jake Paul,JakePaulProductions
K79We2v6ugA,*Sigh*,Jake Paul,JakePaulProductions
K79We2v6ugA,122K people think ur sexy,Jake Paul,JakePaulProductions
K79We2v6ugA,kill yourself Jake Paul you hypercritical  5 year old  who shows off "how he is a good person"  in   one of your rap you said that you stop bulling at school you look like a school shooter like your  tattoo that  buying a black marker and you drawing in in your right leg  and  your merch suck it suck so bad you have to put it on your rap "dear Santa" and you use dead memes that olny reson that people watch you is you act like a idiot mentally  ill guy running around acting like a  kid.,Jake Paul,JakePaulProductions
K79We2v6ugA,your out of control go kill yourself,Jake Paul,JakePaulProductions
K79We2v6ugA,You should get birds,Jake Paul,JakePaulProductions
K79We2v6ugA,Hey jake i live in sanantonio so yull seeprobably see me in the theatre,Jake Paul,JakePaulProductions
K79We2v6ugA,FEMALE VIAGRA  LIKE IF YOU AGREEEEEE,Jake Paul,JakePaulProductions
K79We2v6ugA,Why do u say "if your new here subscribe" no body is new every one noes u,Jake Paul,JakePaulProductions
K79We2v6ugA,Don't sell Athena,Jake Paul,JakePaulProductions
K79We2v6ugA,Smoosh +thor =smore,Jake Paul,JakePaulProductions
K79We2v6ugA,Hey Jake Paul,Jake Paul,JakePaulProductions
K79We2v6ugA,My two dogs names are Thor and spartacus,Jake Paul,JakePaulProductions
K79We2v6ugA,jake are you cheating on erika  don't cheat on erika your merrid on him,Jake Paul,JakePaulProductions
K79We2v6ugA,Name it smoosh,Jake Paul,JakePaulProductions
K79We2v6ugA,These idiots can't even train a SMART  OBIEDIENT  EASILY TRAINED dog breed to go poop and pee outside. They can't even do that... And if they walked and excersided their dogs  MAYBE THEY WOULD BEHAVE! This is just animal cruelty. Like wtf. Don't get a dog if you can't take care of it,Jake Paul,JakePaulProductions
K79We2v6ugA,Well jake ya better get tha lotion and start clapping,Jake Paul,JakePaulProductions
K79We2v6ugA,Erika is horny lmao,Jake Paul,JakePaulProductions
K79We2v6ugA,Erika take off underwear,Jake Paul,JakePaulProductions
K79We2v6ugA,this means that they were planning on having sex,Jake Paul,JakePaulProductions
K79We2v6ugA,They just said that they have sex omgggg,Jake Paul,JakePaulProductions
K79We2v6ugA,Jake got no friends but his paid friends,Jake Paul,JakePaulProductions
K79We2v6ugA,So u guys have had sex before?,Jake Paul,JakePaulProductions
K79We2v6ugA,Btw they can have sex till june,Jake Paul,JakePaulProductions
K79We2v6ugA,Please have a baby,Jake Paul,JakePaulProductions
K79We2v6ugA,Via and smush or Thor should be together  I ship it,Jake Paul,JakePaulProductions
K79We2v6ugA,Anyone else realize when they were stretching make had a boner,Jake Paul,JakePaulProductions
K79We2v6ugA,Why she so upset. Like she needs it,Jake Paul,JakePaulProductions
K79We2v6ugA,drop some T.T.P.S merch PLEASE,Jake Paul,JakePaulProductions
K79We2v6ugA,Can someone explain to me pllz,Jake Paul,JakePaulProductions
K79We2v6ugA,Thats nasty,Jake Paul,JakePaulProductions
K79We2v6ugA,keep Athena,Jake Paul,JakePaulProductions
K79We2v6ugA,Lmfao When he said that I was dying,Jake Paul,JakePaulProductions
K79We2v6ugA,Jake help me i got ur same Lamborghini and now everyone thinks I'm u,Jake Paul,JakePaulProductions
K79We2v6ugA,Thor is so cuteeeeeeeeeeeeeeeeeeee,Jake Paul,JakePaulProductions
K79We2v6ugA,i just cant believe that they did it before they were in a REAL relationship,Jake Paul,JakePaulProductions
K79We2v6ugA,Lmao I love thissssss. 60 DAYS?! Good luuuck,Jake Paul,JakePaulProductions
K79We2v6ugA,Did amyone notice erika had 3 different outfits on this video,Jake Paul,JakePaulProductions
K79We2v6ugA,...,Jake Paul,JakePaulProductions
K79We2v6ugA,YOU'RE THE ONLY ONE CLEANING AND MAKING IT DIRTY (THE HOUSE),Jake Paul,JakePaulProductions
K79We2v6ugA,MY B-day is on MAY 19 too bad i wont be able to go to the concert :(,Jake Paul,JakePaulProductions
K79We2v6ugA,Erica wAs SAD about this &@( thing so were they planning to have $&@,Jake Paul,JakePaulProductions
K79We2v6ugA,U do pron,Jake Paul,JakePaulProductions
K79We2v6ugA,I like chances t shirt my dad has a the ACDC merch  but I like your better,Jake Paul,JakePaulProductions
K79We2v6ugA,Pls get married then have a baby. Pls. If u do I gonna stop watching,Jake Paul,JakePaulProductions
K79We2v6ugA,Why you have to keep saying that word you know s** we don't need to know you are a**holes and b****** I ain't tryin to be a hater but I am s LOGANGPAULER both of the Paul brothers oh ya pamsters and gregpaulers,Jake Paul,JakePaulProductions
K79We2v6ugA,Jake and Erika have sex like epas,Jake Paul,JakePaulProductions
K79We2v6ugA,TTPS.,Jake Paul,JakePaulProductions
K79We2v6ugA,jake is so happy erikas his gf,Jake Paul,JakePaulProductions
K79We2v6ugA,Y b J J Jglfkkl Jojjo emmi,Jake Paul,JakePaulProductions
K79We2v6ugA,U DARE SELL ATHENA AI WILL FLY TO AMERICA AND KILL U.... but first I'll hug u.... THEN ILL KILL U,Jake Paul,JakePaulProductions
K79We2v6ugA,When u showed the sh%#  I was eating so after 5 min  I frowed up,Jake Paul,JakePaulProductions
K79We2v6ugA,you should actually get waterproof merch. that would be dope,Jake Paul,JakePaulProductions
K79We2v6ugA,WTH,Jake Paul,JakePaulProductions
K79We2v6ugA,Erikas hornyyy,Jake Paul,JakePaulProductions
K79We2v6ugA,Shes hungry for dick,Jake Paul,JakePaulProductions
K79We2v6ugA,Do a viagra prank,Jake Paul,JakePaulProductions
K79We2v6ugA,tbh i hope jake paul dies in a horrible car crash or cancer,Jake Paul,JakePaulProductions
K79We2v6ugA,I love u Jake Paul I want to come to america but I live in London and I lovvvvvve ur videos too bad I can't come,Jake Paul,JakePaulProductions
K79We2v6ugA,That what dogs do when they pregnant,Jake Paul,JakePaulProductions
K79We2v6ugA,Are you coming to bellingham?,Jake Paul,JakePaulProductions
K79We2v6ugA,HI IM THICKY NICKYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY!!!!!,Jake Paul,JakePaulProductions
K79We2v6ugA,Who wants to have sex every day,Jake Paul,JakePaulProductions
K79We2v6ugA,1 2 3 4 5 6 7 8,Jake Paul,JakePaulProductions
K79We2v6ugA,GUYS STOP HITTING ON JAKES GIRLFRIEND ERIKA,Jake Paul,JakePaulProductions
K79We2v6ugA,Last night on the subscribe count thing you got about 800000 more subscribers,Jake Paul,JakePaulProductions
K79We2v6ugA,A,Jake Paul,JakePaulProductions
K79We2v6ugA,JAKE COMMENTED ON MY CHANNEL,Jake Paul,JakePaulProductions
K79We2v6ugA,When your channel is dead,Jake Paul,JakePaulProductions
K79We2v6ugA,Yes  you are the poopiest channel on internet,Jake Paul,JakePaulProductions
K79We2v6ugA,Good luck in the fight Jack Paul.,Jake Paul,JakePaulProductions
K79We2v6ugA,Hi dirk,Jake Paul,JakePaulProductions
TrGbQBaHoZI,More proof about jeticka cause ericka is naked and he was giving her a massage,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Pls pls pls please please come to Ireland,Jake Paul,JakePaulProductions
TrGbQBaHoZI,hay,Jake Paul,JakePaulProductions
TrGbQBaHoZI,U could have at least done Glue,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Is Erika is Jake wife?? Really make me confuse..why did Jake say that Erika is her girlfriend,Jake Paul,JakePaulProductions
TrGbQBaHoZI,April 1st is my birthday,Jake Paul,JakePaulProductions
TrGbQBaHoZI,1 like = 1 prayer for humbolt,Jake Paul,JakePaulProductions
TrGbQBaHoZI,do a video with erika without bickini,Jake Paul,JakePaulProductions
TrGbQBaHoZI,hahahaha,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I won,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Its also my birthday today,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Rejected,Jake Paul,JakePaulProductions
TrGbQBaHoZI,XD,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Hi jake paul my name is Matthew,Jake Paul,JakePaulProductions
TrGbQBaHoZI,My birthday is on April First also!!!,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Uncle nathans teeths are yellow ewww,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Hey Jake Paul my name is Tessa,Jake Paul,JakePaulProductions
TrGbQBaHoZI,you can see her underwear,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jake i dare you to buy a lamborgighni gulwardo,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I seriously didn't just see Jake Paul rub his girlfriend's ass,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Savage,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Sommer is wayyy hotter than youre everyday bitch just sayin that i am slayin,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I was wating for nip slip,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Get The next prank take all of The bra in The trashcan,Jake Paul,JakePaulProductions
TrGbQBaHoZI,hi,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I am doing ohio for my state project,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Just kidding,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Most ciding,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Sorry,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I have logon Paul,Jake Paul,JakePaulProductions
TrGbQBaHoZI,April fools day is my bffs birthday,Jake Paul,JakePaulProductions
TrGbQBaHoZI,i love uuu,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I like the song jake puts when his vlog is starting. whats it called?,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Do more,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Dibiduba,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Omg I feel so bad for Erica,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Girlfriend? I thought wife...,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Hahaha,Jake Paul,JakePaulProductions
TrGbQBaHoZI,That is why you dont mess with girl,Jake Paul,JakePaulProductions
TrGbQBaHoZI,icy hot makes me look red,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I wont to make out with Erica,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Tbh if i was Erika then I would of broken up with him,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I love you,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Why girlfriend I thought she is your wife?.?,Jake Paul,JakePaulProductions
TrGbQBaHoZI,NO POOR JERIKA,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Hi,Jake Paul,JakePaulProductions
TrGbQBaHoZI,You do a lot of click bates,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Lol nicks but crack when he pushed naked into the pool at the beginning,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Your the best jake jake,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Butts ericas,Jake Paul,JakePaulProductions
TrGbQBaHoZI,thanks jake for doing that prank on my birthday,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Lol,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Has anyone noticed that Jake always weres his merch lol mainly,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I don't like nick crouton because he thinks he's smart,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jake Paul is clickbate,Jake Paul,JakePaulProductions
TrGbQBaHoZI,l saw you In in real life,Jake Paul,JakePaulProductions
TrGbQBaHoZI,She was PISSED,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I got your poster,Jake Paul,JakePaulProductions
TrGbQBaHoZI,11.45,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Oh my goodness did you guys see the butt,Jake Paul,JakePaulProductions
TrGbQBaHoZI,faggot,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Happy birthday,Jake Paul,JakePaulProductions
TrGbQBaHoZI,you can see Erika's butt,Jake Paul,JakePaulProductions
TrGbQBaHoZI,My bday is two days after logans,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I saw Erikas naked butt,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Oh my godd nick whats rhe hell fucken godd,Jake Paul,JakePaulProductions
TrGbQBaHoZI,hahah the fortnite thing. :P,Jake Paul,JakePaulProductions
TrGbQBaHoZI,the intro turned in to a action seen HAHHAHAH,Jake Paul,JakePaulProductions
TrGbQBaHoZI,funny,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I love  your wife  Jake Paul,Jake Paul,JakePaulProductions
TrGbQBaHoZI,cool,Jake Paul,JakePaulProductions
TrGbQBaHoZI,HAPPY BDAY,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Congrats for trying to kill your girlfriend,Jake Paul,JakePaulProductions
TrGbQBaHoZI,You're crazy but dope,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jake paul stop trolling,Jake Paul,JakePaulProductions
TrGbQBaHoZI,514 576 1211,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jake Paul how are you so amazing  I wish i can meet you but I live in England,Jake Paul,JakePaulProductions
TrGbQBaHoZI,OMFG in the beginning it accidently shows Erikas But...,Jake Paul,JakePaulProductions
TrGbQBaHoZI,How is this a prank,Jake Paul,JakePaulProductions
TrGbQBaHoZI,My first time watching you and you have a manchine,Jake Paul,JakePaulProductions
TrGbQBaHoZI,April 1is my sister birthday,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Bruh She's your girlfirend wth,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Chole bennet is holding kong CHOLE IS LOGANS GF,Jake Paul,JakePaulProductions
TrGbQBaHoZI,what is up,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Ur so dumb that stuff gives people 2nd to 3rd degree burns your so dumb bro.,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Can you please give me free merch I can't afford it also I love you and  your videos,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I'm Jake pull,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Shabadaba ding dong,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Lol I see her boobs,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Love u guys jerika,Jake Paul,JakePaulProductions
TrGbQBaHoZI,My birthday is on easter,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jeep going and stop at three and u can see Erika rear end,Jake Paul,JakePaulProductions
TrGbQBaHoZI,What the heck is Nathan doing with that Jake Paul pillow!,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I LOVE THIS INTRO ITS AWESOME! They should do that more often  like if you agree!,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Gucci gang,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I subscribed turn the post notifications on and put a thumbs up,Jake Paul,JakePaulProductions
TrGbQBaHoZI,lol,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Ha ha!Dantdm has 18m subs,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Erika is Beautiful,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Abort mission! No nipslip today boys :(,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Lol Ericka is savage,Jake Paul,JakePaulProductions
TrGbQBaHoZI,My friend and I are saving money to go see you on your because we are shuch HUGE fans,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Women abuse you motherfuckin bitch jake Paul dick head,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Relationship goals,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Is this clickbate?,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I LIVE IN ATLANTA GA!!!!,Jake Paul,JakePaulProductions
TrGbQBaHoZI,That ass is lit.  That Erica's ass.   Those boobs are also lit.  N thats a fact.,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I love ur prank I nearly have all ur merch,Jake Paul,JakePaulProductions
TrGbQBaHoZI,on ur girlfriend or ur wife,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Happy Easter to you to,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Uhhhh u do clickbait so does that i should be careful with u    Im still a jake pauler,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Ahhaahhahaha d,Jake Paul,JakePaulProductions
TrGbQBaHoZI,.lol.),Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jake Paul is a bitch,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Erika is such a j!!! Why is she hitting you??,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Poor girl,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Hood job Erika! U HURT HIM WELL,Jake Paul,JakePaulProductions
TrGbQBaHoZI,here i go again using my girl as clickbait again. exposing her for her sexuality,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Hahahahahahahahahahahahahahahahahahahahaha good,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jake that just stupid when you prank Erica,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Hahahahaha,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jake quit YouTube you are a adult act like one why did you do that i feel so bad for Ericka,Jake Paul,JakePaulProductions
TrGbQBaHoZI,How old are you?,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I saw nick's but when he pushed jake in th pool,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I would have dumped him,Jake Paul,JakePaulProductions
TrGbQBaHoZI,lol i remember,Jake Paul,JakePaulProductions
TrGbQBaHoZI,lolololololololololol,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Erika Costell is retarted Asf :is it icy hott its burning?!? Nigga u stupid they call icy hott for a reason,Jake Paul,JakePaulProductions
TrGbQBaHoZI,U copy your brothers content dead Ass u needa cut it and end your life gay Ass,Jake Paul,JakePaulProductions
TrGbQBaHoZI,come to Providence,Jake Paul,JakePaulProductions
TrGbQBaHoZI,in Boston,Jake Paul,JakePaulProductions
TrGbQBaHoZI,oh hi like that part,Jake Paul,JakePaulProductions
TrGbQBaHoZI,fake couple  she doesn't let him see her naked,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Your soo rude why would you make him cry he really thought you got him a car the only thing you gave him was pranks and then more pranks that has to stop NOW.,Jake Paul,JakePaulProductions
TrGbQBaHoZI,She deserve it,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Ps check my channle i need the as jake would say VIRALITY,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I liked my own comment bc no one eles would,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Why do you show her parts,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I saw her tittes shes hot,Jake Paul,JakePaulProductions
TrGbQBaHoZI,When you wanna touch your girlfriends butt,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Nick Crompton is GAY,Jake Paul,JakePaulProductions
TrGbQBaHoZI,You are lit and amazing you have a humongous house I live in a miniature size house and I live in Alabama Alabama rules,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jake Paul you are awesome but what are you,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Jake Paul you are awesome,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Hey peopleeee Read More,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Done,Jake Paul,JakePaulProductions
TrGbQBaHoZI,You went to far,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Happy Easter pepos  I am a pauler jake Paul,Jake Paul,JakePaulProductions
TrGbQBaHoZI,He is weird but in his own way. and sarcastic in his own way.,Jake Paul,JakePaulProductions
TrGbQBaHoZI,wt*,Jake Paul,JakePaulProductions
TrGbQBaHoZI,B-Day 1 april ha a joke,Jake Paul,JakePaulProductions
TrGbQBaHoZI,You know the person who is pure bad luck and evil and makes people's life miserable by just walking in the room........... ...................... That person worships Jake Paul,Jake Paul,JakePaulProductions
TrGbQBaHoZI,This is called harassment,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I saw Erika's butt,Jake Paul,JakePaulProductions
TrGbQBaHoZI,Video naked,Jake Paul,JakePaulProductions
TrGbQBaHoZI,yeah be careful with jake paul click baiting us .p.s. he is a bitch,Jake Paul,JakePaulProductions
TrGbQBaHoZI,If you look closely in the beginning when Nick threw Jake in the pool you can see  his butt crake,Jake Paul,JakePaulProductions
TrGbQBaHoZI,I want the camouflage shorts,Jake Paul,JakePaulProductions
TrGbQBaHoZI,england is my city,Jake Paul,JakePaulProductions
vOI8CbTl44I,That Slime Fight Was So Awesome!!!!,Jake Paul,JakePaulProductions
vOI8CbTl44I,Ideot,Jake Paul,JakePaulProductions
vOI8CbTl44I,My shoes,Jake Paul,JakePaulProductions
vOI8CbTl44I,Cover his house with slime to get reving,Jake Paul,JakePaulProductions
vOI8CbTl44I,I,Jake Paul,JakePaulProductions
vOI8CbTl44I,You suck,Jake Paul,JakePaulProductions
vOI8CbTl44I,He needs some slime for his body cause he so fat,Jake Paul,JakePaulProductions
vOI8CbTl44I,Jake Paul can you go to camp twincreek  in the summer,Jake Paul,JakePaulProductions
vOI8CbTl44I,Hi I love your voice so much,Jake Paul,JakePaulProductions
vOI8CbTl44I,Do a icyhot pick,Jake Paul,JakePaulProductions
vOI8CbTl44I,Lol lmao,Jake Paul,JakePaulProductions
vOI8CbTl44I,I coped a red merch shirt and a red hoodie because jake Paul is lit,Jake Paul,JakePaulProductions
vOI8CbTl44I,THOSE ARE MY SHOES,Jake Paul,JakePaulProductions
vOI8CbTl44I,He said pause everything in your life so I paused the video...,Jake Paul,JakePaulProductions
vOI8CbTl44I,Ha ha,Jake Paul,JakePaulProductions
vOI8CbTl44I,Jake fuck off,Jake Paul,JakePaulProductions
vOI8CbTl44I,Those were my shoes,Jake Paul,JakePaulProductions
vOI8CbTl44I,My shoes Jake my shoes,Jake Paul,JakePaulProductions
vOI8CbTl44I,Bro that whaaaasaaa2aaat turned my phone off,Jake Paul,JakePaulProductions
vOI8CbTl44I,Cringe,Jake Paul,JakePaulProductions
vOI8CbTl44I,Can you do the splits?????,Jake Paul,JakePaulProductions
vOI8CbTl44I,For narniaaaaa,Jake Paul,JakePaulProductions
vOI8CbTl44I,Oi Jake Paul Tudo Bem,Jake Paul,JakePaulProductions
vOI8CbTl44I,Maverick for life,Jake Paul,JakePaulProductions
vOI8CbTl44I,DON'T NOBODY CARE,Jake Paul,JakePaulProductions
vOI8CbTl44I,best vid ever,Jake Paul,JakePaulProductions
vOI8CbTl44I,He didnt even care about nathen he just said oh no the mic is broke,Jake Paul,JakePaulProductions
vOI8CbTl44I,Lol  you got caught,Jake Paul,JakePaulProductions
vOI8CbTl44I,I just got the notification,Jake Paul,JakePaulProductions
vOI8CbTl44I,They sounded like the killer clowns,Jake Paul,JakePaulProductions
vOI8CbTl44I,You should of tipped it on his car,Jake Paul,JakePaulProductions
vOI8CbTl44I,Rafely,Jake Paul,JakePaulProductions
vOI8CbTl44I,i love,Jake Paul,JakePaulProductions
vOI8CbTl44I,Jake can I join team10 pls jake,Jake Paul,JakePaulProductions
vOI8CbTl44I,I love your videos are the best,Jake Paul,JakePaulProductions
vOI8CbTl44I,OMG,Jake Paul,JakePaulProductions
vOI8CbTl44I,Nice one bro!!,Jake Paul,JakePaulProductions
